VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-03625,2026-07-29 08:45:00,426.2,67,"Cao tốc Vũng Áng - Bùng, Phường Ba Đồn, Tỉnh Quảng Trị",0.0,5.0,1,0,-0.9000000000000341,-0.18000000000000682,429.1,3.5372305551042804,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 08:50:00,425.1,69,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,5.0,1,0,-1.099999999999966,-0.21999999999999317,427.1,3.1467443493176894,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 08:55:00,422.5,66,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,5.0,1,0,-2.6000000000000227,-0.5200000000000046,426.2,2.44540385211977,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:00:00,421.6,72,"Cao tốc Vũng Áng - Bùng, Xã Phú Trạch, Tỉnh Quảng Trị",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,425.1,2.3674881203422538,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:05:00,419.4,62,"Cao tốc Vũng Áng - Bùng, Xã Phú Trạch, Tỉnh Quảng Trị",0.0,5.0,1,0,-2.2000000000000455,-0.4400000000000091,422.5,2.7300183149497808,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:10:00,415.3,0,"Cao tốc Vũng Áng - Bùng, Xã Kỳ Lạc, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-4.099999999999966,-0.8199999999999932,421.6,3.681983161281519,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:15:00,413.1,76,"Cao tốc Vũng Áng - Bùng, Xã Kỳ Hoa, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-2.1999999999999886,-0.4399999999999977,419.4,4.054257021941248,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:20:00,414.1,75,"Cao tốc Hàm Nghi-Vũng Áng, Xã Kỳ Hoa, Tỉnh Hà Tĩnh",0.0,5.0,1,0,1.0,0.2,415.3,3.6393680770099883,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:25:00,408.8,52,"Cao tốc Hàm Nghi-Vũng Áng, Xã Kỳ Văn, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-5.300000000000011,-1.0600000000000023,414.1,3.8279237191927558,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:30:00,409.6,75,"Cao tốc Hàm Nghi-Vũng Áng, Xã Kỳ Văn, Tỉnh Hà Tĩnh",0.0,5.0,1,0,0.8000000000000114,0.16000000000000228,413.1,2.8437651098425545,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:35:00,406.2,79,"Cao tốc Hàm Nghi-Vũng Áng, Xã Kỳ Xuân, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-3.400000000000034,-0.6800000000000068,409.6,3.2331099579131437,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:40:00,405.5,77,"Cao tốc Hàm Nghi-Vũng Áng, Xã Cẩm Lạc, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-0.6999999999999886,-0.13999999999999774,408.8,3.4048494827167364,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:45:00,403.2,69,"Cao tốc Hàm Nghi-Vũng Áng, Xã Cẩm Hưng, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-2.3000000000000114,-0.4600000000000023,406.2,2.5861167800304954,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:50:00,402.4,0,"Xã Cẩm Hưng, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-0.8000000000000114,-0.16000000000000228,405.5,2.8340783334189497,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 09:55:00,401.3,0,"Xã Cẩm Hưng, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.099999999999966,-0.21999999999999317,403.2,2.072920644876181,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:00:00,400.9,0,"Xã Cẩm Hưng, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-0.4000000000000341,-0.08000000000000682,402.4,1.8283872674992512,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:05:00,398.9,63,"Cao tốc Hàm Nghi-Vũng Áng, Xã Cẩm Hưng, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-2.0,-0.4,401.3,1.6379865689170854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:10:00,399.5,75,"Cao tốc Hàm Nghi-Vũng Áng, Xã Cẩm Xuyên, Tỉnh Hà Tĩnh",0.0,5.0,1,0,0.6000000000000227,0.12000000000000455,400.9,1.4071247279301238,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:15:00,398.4,76,"Cao tốc Hàm Nghi-Vũng Áng, Xã Thạch Xuân, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.1000000000000227,-0.22000000000000455,399.5,1.2569805089785824,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:20:00,396.9,75,"Cao tốc Hàm Nghi-Vũng Áng, Xã Thạch Xuân, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.5,-0.3,398.9,1.4669696656548825,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:25:00,393.8,77,"Cao tốc Bãi Vọt - Hàm Nghi, Xã Toàn Lưu, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-3.099999999999966,-0.6199999999999932,398.4,2.2814469092991883,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:30:00,392.1,75,"Cao tốc Bãi Vọt - Hàm Nghi, Xã Xuân Lộc, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.6999999999999886,-0.33999999999999775,396.9,3.113358315380694,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:35:00,390.7,75,"Cao tốc Bãi Vọt - Hàm Nghi, Xã Đồng Lộc, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.400000000000034,-0.2800000000000068,393.8,3.2244379355089716,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:40:00,389.0,78,"Cao tốc Bãi Vọt - Hàm Nghi, Xã Trường Lưu, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-1.6999999999999886,-0.33999999999999775,392.1,3.029026246163703,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:45:00,387.0,71,"Cao tốc Bãi Vọt - Hàm Nghi, Xã Đức Thịnh, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-2.0,-0.4,390.7,2.6451843035879126,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:50:00,384.7,68,"Cao tốc Diễn Châu-Bãi Vọt, Xã Đức Quang, Tỉnh Hà Tĩnh",0.0,5.0,1,0,-2.3000000000000114,-0.4600000000000023,389.0,2.9385370509740474,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 10:55:00,382.4,73,"Cao tốc Diễn Châu-Bãi Vọt, Xã Lam Thành, Tỉnh Nghệ An",0.0,5.0,1,0,-2.3000000000000114,-0.4600000000000023,387.0,3.3110421320102037,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:00:00,381.9,73,"Cao tốc Diễn Châu-Bãi Vọt, Xã Hưng Nguyên, Tỉnh Nghệ An",0.0,5.0,1,0,-0.5,-0.1,384.7,3.0191058278812024,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:05:00,378.9,74,"Cao tốc Diễn Châu-Bãi Vọt, Xã Hưng Nguyên, Tỉnh Nghệ An",0.0,5.0,1,0,-3.0,-0.6,382.4,3.0523761236036755,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:10:00,377.6,72,"Cao tốc Diễn Châu-Bãi Vọt, Xã Yên Trung, Tỉnh Nghệ An",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,381.9,2.8451713480817573,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:15:00,375.0,72,"Cao tốc Diễn Châu-Bãi Vọt, Xã Thần Lĩnh, Tỉnh Nghệ An",0.0,5.0,1,0,-2.6000000000000227,-0.5200000000000046,378.9,3.0745731410953505,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:20:00,369.3,32,"Cao tốc Diễn Châu-Bãi Vọt, Xã Thần Lĩnh, Tỉnh Nghệ An",0.0,5.0,1,0,-5.699999999999989,-1.1399999999999977,377.6,4.74899989470882,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
92H-03625,2026-07-29 11:25:00,371.7,67,"Cao tốc Diễn Châu-Bãi Vọt, Xã Tân Châu, Tỉnh Nghệ An",0.0,5.0,1,0,2.3999999999999773,0.47999999999999543,375.0,4.003123780242619,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:30:00,368.9,51,"Cao tốc Diễn Châu-Bãi Vọt, Xã Minh Châu, Tỉnh Nghệ An",0.0,5.0,1,0,-2.8000000000000114,-0.5600000000000023,371.7,3.744996662207258,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:35:00,368.9,0,"Xã Minh Châu, Tỉnh Nghệ An",0.0,5.0,1,0,0.0,0.0,369.3,2.641590430014266,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:40:00,364.7,70,"Cao tốc Nghi Sơn - Diễn Châu, Xã Quảng Châu, Tỉnh Nghệ An",0.0,5.0,1,0,-4.199999999999989,-0.8399999999999977,368.9,2.5219040425722556,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:45:00,364.0,61,"Cao tốc Nghi Sơn - Diễn Châu, Xã Đông Thành, Tỉnh Nghệ An",0.0,5.0,1,0,-0.6999999999999886,-0.13999999999999774,368.9,3.223042041292968,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:50:00,362.6,77,"Cao tốc Nghi Sơn - Diễn Châu, Xã Hùng Châu, Tỉnh Nghệ An",0.0,5.0,1,0,-1.3999999999999773,-0.2799999999999955,364.7,2.911528808021884,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 11:55:00,360.8,74,"Cao tốc Nghi Sơn - Diễn Châu, Xã Quỳnh Sơn, Tỉnh Nghệ An",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,364.0,3.020761493388852,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:00:00,358.7,44,"Cao tốc Nghi Sơn - Diễn Châu, Xã Quỳnh Sơn, Tỉnh Nghệ An",0.0,5.0,1,0,-2.1000000000000227,-0.42000000000000454,362.6,2.4419254697759247,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:05:00,357.1,69,"Cao tốc Nghi Sơn - Diễn Châu, Phường Hoàng Mai, Tỉnh Nghệ An",0.0,5.0,1,0,-1.599999999999966,-0.3199999999999932,360.8,2.804104135002822,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:10:00,355.3,70,"Cao tốc Nghi Sơn - Diễn Châu, Phường Hoàng Mai, Tỉnh Nghệ An",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,358.7,2.895686447103577,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:15:00,352.9,78,"Cao tốc Nghi Sơn - Diễn Châu, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.400000000000034,-0.4800000000000068,357.1,3.0426961727945403,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:20:00,350.6,68,"Cao tốc Quốc lộ 45-Nghi Sơn, Phường Trúc Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.2999999999999545,-0.4599999999999909,355.3,3.237591697533455,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:25:00,348.6,58,"Cao tốc Quốc lộ 45-Nghi Sơn, Phường Trúc Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.0,-0.4,352.9,3.434384952205671,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:30:00,347.4,66,"Cao tốc Quốc lộ 45-Nghi Sơn, Phường Trúc Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,350.6,3.2004687156627467,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:35:00,344.4,71,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Công Chính, Tỉnh Thanh Hóa",0.0,5.0,1,0,-3.0,-0.6,348.6,3.2174524083403244,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:40:00,342.2,79,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Công Chính, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.1999999999999886,-0.4399999999999977,347.4,3.3478351213782975,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:45:00,340.3,75,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Nông Cống, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.8999999999999773,-0.37999999999999545,344.4,3.4687173421789455,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:50:00,338.4,73,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Thắng Lợi, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,342.2,3.5125489320338272,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 12:55:00,336.7,72,"Cao tốc Quốc lộ 45-Nghi Sơn, Xã Trung Chính, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.6999999999999886,-0.33999999999999775,340.3,3.038914279793199,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:00:00,334.2,78,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Đồng Tiến, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.5,-0.5,338.4,3.1053180191294523,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:05:00,333.3,68,"Cao tốc Mai Sơn - Quốc lộ 45, Phường Đông Tiến, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,336.7,2.8977577538381594,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:10:00,331.7,57,"Cao tốc Mai Sơn - Quốc lộ 45, Phường Đông Tiến, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.6000000000000227,-0.32000000000000456,334.2,2.6819768828101993,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:15:00,329.4,54,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Định Hòa, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.3000000000000114,-0.4600000000000023,333.3,2.731849190553432,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:20:00,326.7,65,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Tống Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.6999999999999886,-0.5399999999999977,331.7,3.0435177015957096,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:25:00,324.0,67,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Tống Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-2.6999999999999886,-0.5399999999999977,329.4,3.749266594938992,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:30:00,323.0,64,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Hà Long, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.0,-0.2,326.7,3.6377190655580343,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:35:00,319.9,72,"Cao tốc Mai Sơn - Quốc lộ 45, Xã Hà Long, Tỉnh Thanh Hóa",0.0,5.0,1,0,-3.1000000000000227,-0.6200000000000045,324.0,3.6214637924357787,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:40:00,316.7,63,"Cao tốc Mai Sơn - Quốc lộ 45, Phường Tam Điệp, Tỉnh Ninh Bình",0.0,5.0,1,0,-3.1999999999999886,-0.6399999999999977,323.0,3.859144983013998,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:45:00,316.0,78,"Cao tốc Mai Sơn - Quốc lộ 45, Phường Tam Điệp, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.6999999999999886,-0.13999999999999774,319.9,3.6009720909666902,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:50:00,315.1,59,"Cao tốc Cao Bồ - Mai Sơn, Phường Yên Thắng, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,316.7,3.263893380599325,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 13:55:00,312.9,70,"Cao tốc Cao Bồ - Mai Sơn, Phường Đông Hoa Lư, Tỉnh Ninh Bình",0.0,5.0,1,0,-2.2000000000000455,-0.4400000000000091,316.0,2.5518620652220307,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:00:00,311.4,70,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.5,-0.3,315.1,2.212916627421518,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:05:00,310.6,63,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.7999999999999545,-0.1599999999999909,312.9,2.3205602771568117,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:10:00,310.0,0,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,311.4,2.0457272545277294,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:15:00,309.6,0,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,310.6,1.3076696830304886,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:20:00,309.1,0,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-0.5,-0.1,310.0,0.893308457318546,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:25:00,307.3,63,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Ý Yên, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,309.6,1.2557866060428293,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:30:00,306.3,72,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Tân Minh, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.0,-0.2,309.1,1.5883954167386196,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:35:00,304.5,76,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Thanh Bình, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,307.3,2.082786594904972,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:40:00,301.5,76,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Liêm Hà, Tỉnh Ninh Bình",0.0,5.0,1,0,-3.0,-0.6,306.3,2.8962044126606714,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:45:00,300.4,75,"Cao tốc Cầu Giẽ - Ninh Bình, Phường Hà Nam, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.1000000000000227,-0.22000000000000455,304.5,2.9849623113055297,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:50:00,298.0,72,"Cao tốc Cầu Giẽ - Ninh Bình, Phường Tiên Sơn, Tỉnh Ninh Bình",0.0,5.0,1,0,-2.3999999999999773,-0.47999999999999543,301.5,3.2959065520602393,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 14:55:00,296.7,68,"Cao tốc Cầu Giẽ - Ninh Bình, Phường Đồng Văn, Tỉnh Ninh Bình",0.0,5.0,1,0,-1.3000000000000114,-0.2600000000000023,300.4,3.0540137524105586,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:00:00,294.7,66,"Cao tốc Cầu Giẽ - Ninh Bình, Xã Đại Xuyên, TP Hà Nội",0.0,5.0,1,0,-2.0,-0.4,298.0,2.7500909075723428,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:05:00,292.5,75,"Cao tốc Pháp Vân - Cầu Giẽ, Xã Phú Xuyên, TP Hà Nội",0.0,5.0,1,0,-2.1999999999999886,-0.4399999999999977,296.7,3.0303465148248683,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:10:00,291.2,63,"Cao tốc Pháp Vân - Cầu Giẽ, Xã Phú Xuyên, TP Hà Nội",0.0,5.0,1,0,-1.3000000000000114,-0.2600000000000023,294.7,2.826128093330256,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:15:00,289.2,76,"Cao tốc Pháp Vân - Cầu Giẽ, Xã Hồng Vân, TP Hà Nội",0.0,5.0,1,0,-2.0,-0.4,292.5,2.93308711086286,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:20:00,287.0,54,"Cao tốc Pháp Vân - Cầu Giẽ, Xã Nam Phù, TP Hà Nội",0.0,5.0,1,0,-2.1999999999999886,-0.4399999999999977,291.2,2.9659737018235863,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:25:00,285.0,67,"Cao tốc Pháp Vân - Cầu Giẽ, Phường Yên Sở, TP Hà Nội",0.0,5.0,1,0,-2.0,-0.4,289.2,3.046637490727829,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:30:00,282.6,29,"Vành Đai 3, Phường Yên Sở, TP Hà Nội",0.0,5.0,1,0,-2.3999999999999773,-0.47999999999999543,287.0,3.385262175948489,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:35:00,281.0,42,"Vành Đai 3, Phường Hoàng Mai, TP Hà Nội",0.0,5.0,1,0,-1.6000000000000227,-0.32000000000000456,285.0,3.2936302160240705,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:40:00,279.9,38,"Cầu Thanh Trì, Xã Bát Tràng, TP Hà Nội",0.0,5.0,1,0,-1.1000000000000227,-0.22000000000000455,282.6,2.903446228175461,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:45:00,279.6,38,"Cầu Vượt Quốc Lộ 5, Xã Gia Lâm, TP Hà Nội",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,281.0,2.225308967291045,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:50:00,277.6,38,"Nguyễn Văn Linh, Phường Phúc Lợi, TP Hà Nội",0.0,5.0,1,0,-2.0,-0.4,279.9,1.8433664855110843,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 15:55:00,275.7,42,"Nguyễn Văn Linh, Phường Việt Hưng, TP Hà Nội",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,279.6,2.1054690688549833,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:00:00,274.5,51,"Trường Sa, Xã Đông Anh, TP Hà Nội",0.0,5.0,1,0,-1.1999999999999886,-0.23999999999999772,277.6,2.3670656940407513,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:05:00,273.1,0,"Trường Sa, Xã Đông Anh, TP Hà Nội",0.0,5.0,1,0,-1.3999999999999773,-0.2799999999999955,275.7,2.5602734228797184,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:10:00,271.6,0,"Trường Sa, Xã Đông Anh, TP Hà Nội",0.0,5.0,1,0,-1.5,-0.3,274.5,2.314087293060452,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:15:00,270.9,0,"Trường Sa, Xã Đông Anh, TP Hà Nội",0.0,5.0,1,0,-0.7000000000000455,-0.1400000000000091,273.1,1.9869574730989088,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:20:00,269.0,50,"Hoàng Sa, Xã Vĩnh Thanh, TP Hà Nội",0.0,5.0,1,0,-1.8999999999999773,-0.37999999999999545,271.6,2.101666005792371,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:25:00,267.6,62,"Võ Văn Kiệt, Xã Phúc Thịnh, TP Hà Nội",0.0,5.0,1,0,-1.3999999999999773,-0.2799999999999955,270.9,2.166333307665935,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:30:00,267.4,0,"Võ Văn Kiệt, Xã Quang Minh, TP Hà Nội",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,269.0,1.899999999974344,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:35:00,265.7,15,"Xã Quang Minh, TP Hà Nội",0.0,5.0,1,0,-1.6999999999999886,-0.33999999999999775,267.6,1.9460215825889913,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:40:00,262.3,0,"Xã Quang Minh, TP Hà Nội",0.0,5.0,1,0,-3.3999999999999773,-0.6799999999999955,267.4,2.5739075352276406,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:45:00,266.6,0,"Xã Quang Minh, TP Hà Nội",0.0,5.0,1,0,4.300000000000011,0.8600000000000023,266.6,2.1580083410175868,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-29 16:50:00,267.0,0,"Xã Quang Minh, TP Hà Nội",0.0,5.0,1,0,0.39999999999997726,0.07999999999999545,266.6,2.0554804790854635,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
