VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive,CNN_Realtime
21C-09744,2026-08-07 17:00:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6821734037472,412.5
21C-09744,2026-08-07 17:02:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6832984419874,414.0
21C-09744,2026-08-07 17:02:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6843817269406,412.5
21C-09744,2026-08-07 17:04:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6853673981863,414.0
21C-09744,2026-08-07 17:04:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6863164883364,412.5
21C-09744,2026-08-07 17:06:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6871800568742,414.0
21C-09744,2026-08-07 17:06:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6880115758292,412.5
21C-09744,2026-08-07 17:08:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6887681673588,414.0
21C-09744,2026-08-07 17:08:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6894966794918,412.5
21C-09744,2026-08-07 17:10:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6901595460234,414.0
21C-09744,2026-08-07 17:10:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6907978115445,412.5
21C-09744,2026-08-07 17:12:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69137856348976,414.0
21C-09744,2026-08-07 17:12:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6919377619274,412.5
21C-09744,2026-08-07 17:14:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69244657144577,414.0
21C-09744,2026-08-07 17:14:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69293649744895,412.5
21C-09744,2026-08-07 17:16:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6933822766074,414.0
21C-09744,2026-08-07 17:16:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6938115114952,412.5
21C-09744,2026-08-07 17:18:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6942020683608,414.0
21C-09744,2026-08-07 17:18:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6945781304228,412.5
21C-09744,2026-08-07 17:20:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69492030582086,414.0
21C-09744,2026-08-07 17:20:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6952497820005,412.5
21C-09744,2026-08-07 17:22:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6955495693318,414.0
21C-09744,2026-08-07 17:22:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6958382305978,412.5
21C-09744,2026-08-07 17:24:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6961008808145,414.0
21C-09744,2026-08-07 17:24:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.696353783241,412.5
21C-09744,2026-08-07 17:26:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6965838968192,414.0
21C-09744,2026-08-07 17:26:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6968054701445,412.5
21C-09744,2026-08-07 17:28:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6970070776625,414.0
21C-09744,2026-08-07 17:28:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6972012028782,412.5
21C-09744,2026-08-07 17:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6973778356148,414.0
21C-09744,2026-08-07 17:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6975479129427,412.5
21C-09744,2026-08-07 17:32:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69770266472847,414.0
21C-09744,2026-08-07 17:32:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6978516731776,412.5
21C-09744,2026-08-07 17:34:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6979872545855,414.0
21C-09744,2026-08-07 17:34:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6981178041309,412.5
21C-09744,2026-08-07 17:36:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6982365899529,414.0
21C-09744,2026-08-07 17:36:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6983509672506,412.5
21C-09744,2026-08-07 17:38:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69845503809415,414.0
21C-09744,2026-08-07 17:38:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69855524653343,412.5
21C-09744,2026-08-07 17:40:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6986464252639,414.0
21C-09744,2026-08-07 17:40:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69873422005793,412.5
21C-09744,2026-08-07 17:42:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6988141037276,414.0
21C-09744,2026-08-07 17:42:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6988910226567,412.5
21C-09744,2026-08-07 17:45:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,3.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6989622258277,413.4
21C-09744,2026-08-07 17:45:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6990305308931,412.8
21C-09744,2026-08-07 17:47:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6990925282846,414.2
21C-09744,2026-08-07 17:47:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6991520539586,412.5
21C-09744,2026-08-07 17:49:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6992061137044,414.0
21C-09744,2026-08-07 17:49:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6992580527961,412.5
21C-09744,2026-08-07 17:51:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.699305243338,414.0
21C-09744,2026-08-07 17:51:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.69935060588017,412.5
21C-09744,2026-08-07 17:53:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,413.7,0.0894427191037894,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7120895628238,414.1
21C-09744,2026-08-07 17:53:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.7,0.1095445115042708,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7243398617849,412.8
21C-09744,2026-08-07 17:55:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.1095445115044031,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7354768026085,414.2
21C-09744,2026-08-07 17:55:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0894427191042795,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.74618976274064,412.7
21C-09744,2026-08-07 17:57:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.75593101528136,414.2
21C-09744,2026-08-07 17:57:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7653035860326,412.7
21C-09744,2026-08-07 17:59:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7738273238767,414.2
21C-09744,2026-08-07 17:59:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7820299142344,412.7
21C-09744,2026-08-07 18:01:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.78949050212367,414.2
21C-09744,2026-08-07 18:01:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7966709758607,412.7
21C-09744,2026-08-07 18:03:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8032024920432,414.2
21C-09744,2026-08-07 18:03:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8094894335671,412.7
21C-09744,2026-08-07 18:05:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.81520856618266,414.2
21C-09744,2026-08-07 18:05:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.820713985486,412.7
21C-09744,2026-08-07 18:07:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.82572244359307,414.2
21C-09744,2026-08-07 18:07:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8305440416786,412.7
21C-09744,2026-08-07 18:09:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.2000000000000454,0.1000000000000227,413.9,0.0894427191046894,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8475617277263,414.4
21C-09744,2026-08-07 18:09:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,413.9,0.1095445115050667,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8639452766299,412.9
21C-09744,2026-08-07 18:11:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.1095445115052742,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.87885098731,414.5
21C-09744,2026-08-07 18:11:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0894427191054521,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8932017805615,412.9
21C-09744,2026-08-07 18:13:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9062584065952,414.4
21C-09744,2026-08-07 18:13:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.91882930370286,412.9
21C-09744,2026-08-07 18:15:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9302667554507,414.4
21C-09744,2026-08-07 18:15:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9412789495672,412.9
21C-09744,2026-08-07 18:17:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9512983782892,414.4
21C-09744,2026-08-07 18:17:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9609454312834,412.9
21C-09744,2026-08-07 18:19:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9697228829578,414.4
21C-09744,2026-08-07 18:19:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.978174223798,412.9
21C-09744,2026-08-07 18:21:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9858638104079,414.4
21C-09744,2026-08-07 18:21:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.993267775428,412.9
21C-09744,2026-08-07 18:23:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.00000443330265,414.4
21C-09744,2026-08-07 18:23:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0064909132191,412.9
21C-09744,2026-08-07 18:25:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0123928061755,414.4
21C-09744,2026-08-07 18:25:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0180755540215,412.9
21C-09744,2026-08-07 18:27:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.023246169733,414.4
21C-09744,2026-08-07 18:27:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.02822481537896,412.9
21C-09744,2026-08-07 18:29:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0327547959493,414.4
21C-09744,2026-08-07 18:29:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.03711660601857,412.9
21C-09744,2026-08-07 18:31:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0410853476858,414.4
21C-09744,2026-08-07 18:31:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0449067640602,412.9
21C-09744,2026-08-07 18:33:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0483838159753,414.4
21C-09744,2026-08-07 18:33:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0517318014304,412.9
21C-09744,2026-08-07 18:35:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,2.0,5.0,0,0.0,4,0,0,VALID,0.1999999999999886,0.0999999999999943,414.1,0.0894427191060304,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.06740042849486,414.6
21C-09744,2026-08-07 18:35:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,5.0,0,0.0,4,0,0,VALID,0.0,,414.1,0.1095445115062044,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0824874666972,413.1
21C-09744,2026-08-07 18:37:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,2.0,5.0,0,0.0,4,0,0,VALID,0.0,0.0,414.3,0.1095445115064405,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.09621497774657,414.7
