VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
19B-04587,2026-08-05 18:35:00,411.0,43.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,411.0,5.0,7.5,0,0.0,1,0,0,VALID,-3.5,-0.7,411.0,2.4498979569713315,5.0,1,Moving,-0.005555555555555555,0,1,DUPLICATE_TIME,411.3046258209763
19B-04587,2026-08-05 18:35:00,411.0,43.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,411.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,411.0,2.2187834503557653,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,411.27302868077084
19B-04587,2026-08-05 18:40:00,409.1,31.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,409.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.3799999999999954,411.0,2.393115124596483,5.0,1,Moving,-0.01111111111111111,0,1,DUPLICATE_TIME,411.0467668138952
19B-04587,2026-08-05 18:40:00,409.1,31.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,409.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,411.0,2.205221077255328,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,410.8434417288353
19B-04587,2026-08-05 18:45:00,411.6,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,411.6,5.0,7.5,0,0.0,1,0,0,VALID,2.5,0.5,411.0,1.1760102038547549,5.0,1,Stopped,-0.028703703703703703,0,1,DUPLICATE_TIME,410.9188408952809
19B-04587,2026-08-05 18:45:00,411.6,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,411.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,411.0,1.2833549780051674,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.98407407350305
19B-04587,2026-08-05 18:50:00,410.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,410.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,410.1,1.2549900396299742,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.9022320436836
19B-04587,2026-08-05 18:50:00,410.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,410.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,410.1,1.0839741692359062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.83008256530405
19B-04587,2026-08-05 18:55:00,410.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,410.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,410.1,0.8215838359966161,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.76602074589454
19B-04587,2026-08-05 18:55:00,410.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,410.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,410.1,0.6708203929298668,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.7087963304882
19B-04587,2026-08-05 19:00:00,405.9,56.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,405.9,5.0,7.5,0,0.0,1,0,0,VALID,-4.2000000000000455,-0.8400000000000091,410.1,1.8782971009851828,5.0,1,Moving,0.05185185185185185,0,1,DUPLICATE_TIME,410.27792183581255
19B-04587,2026-08-05 19:00:00,405.9,56.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,405.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,410.1,2.300434741427875,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,409.8723406185907
19B-04587,2026-08-05 19:05:00,406.1,52.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,406.1,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,406.1,2.2653917982475558,5.0,1,Moving,-0.003703703703703704,0,1,DUPLICATE_TIME,409.51344300440854
19B-04587,2026-08-05 19:05:00,406.1,52.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,406.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,406.1,1.8363006288639785,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,409.1817281344524
19B-04587,2026-08-05 19:10:00,405.0,48.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,405.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.2200000000000045,405.9,0.4582575690207792,5.0,1,Moving,-0.003703703703703704,0,1,DUPLICATE_TIME,408.76841253500226
19B-04587,2026-08-05 19:10:00,405.0,48.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,405.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,405.9,0.5718391378391147,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,408.39087743824564
19B-04587,2026-08-05 19:15:00,404.0,31.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,404.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.0,-0.2,405.0,0.8848728719788188,5.0,1,Moving,-0.015740740740740743,0,1,DUPLICATE_TIME,407.9462030202759
19B-04587,2026-08-05 19:15:00,404.0,31.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,404.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,405.0,0.8729261134617513,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,407.54309663702224
19B-04587,2026-08-05 19:20:00,400.4,35.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,400.4,5.0,7.5,0,0.0,1,0,0,VALID,-3.6000000000000227,-0.7200000000000045,404.0,1.900526242797441,5.0,1,Moving,0.003703703703703704,0,1,DUPLICATE_TIME,406.8083737529194
19B-04587,2026-08-05 19:20:00,400.4,35.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,400.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,404.0,2.192715211686268,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,406.1455769003029
19B-04587,2026-08-05 19:25:00,399.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,399.3,5.0,7.5,0,0.0,1,0,0,VALID,-1.099999999999966,-0.2199999999999931,400.4,2.2185580901924844,5.0,1,Stopped,-0.032407407407407406,0,1,DUPLICATE_TIME,405.46898326665183
19B-04587,2026-08-05 19:25:00,399.3,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,399.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,400.4,1.9357169213387249,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.882352726985
19B-04587,2026-08-05 19:30:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,4.300000000000011,0.8600000000000023,400.4,1.7649362593467706,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.7643530513533
19B-04587,2026-08-05 19:30:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,400.4,2.200681712460477,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.6601719558665
19B-04587,2026-08-05 19:35:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,2.355206997178579,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.5675524900072
19B-04587,2026-08-05 19:35:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,1.923018460535464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.48473049516264
19B-04587,2026-08-05 19:40:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.41030444885126
19B-04587,2026-08-05 19:40:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.3431443772348
19B-04587,2026-08-05 19:45:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.28232686672624
19B-04587,2026-08-05 19:45:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.22708789664307
19B-04587,2026-08-05 19:50:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.1767880790164
19B-04587,2026-08-05 19:50:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.1308866869803
19B-04587,2026-08-05 19:55:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.08892200544557
19B-04587,2026-08-05 19:55:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.0504962933102
19B-04587,2026-08-05 20:00:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,404.0152641515913
19B-04587,2026-08-05 20:00:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.98292343559854
19B-04587,2026-08-05 20:05:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.9532080869852
19B-04587,2026-08-05 20:05:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.9258824283502
19B-04587,2026-08-05 20:10:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.9007365817415
19B-04587,2026-08-05 20:10:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.8775827578791
19B-04587,2026-08-05 20:15:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.85625222515034
19B-04587,2026-08-05 20:15:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.836592813224
19B-04587,2026-08-05 20:20:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.8184668401267
19B-04587,2026-08-05 20:20:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.80174937708597
19B-04587,2026-08-05 20:25:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.786326784654
19B-04587,2026-08-05 20:25:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.77209546822223
19B-04587,2026-08-05 20:30:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7589608121955
19B-04587,2026-08-05 20:30:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7468362606789
19B-04587,2026-08-05 20:35:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7356425191636
19B-04587,2026-08-05 20:35:00,403.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7253068568546
19B-04587,2026-08-05 20:40:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,403.6,0.089442716648583,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7309960787415
19B-04587,2026-08-05 20:40:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.6,0.109544509499707,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7362502047253
19B-04587,2026-08-05 20:45:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.1095445094999431,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7411028812379
19B-04587,2026-08-05 20:45:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0894427166494544,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.74558507457715
19B-04587,2026-08-05 20:50:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.749725300716
19B-04587,2026-08-05 20:50:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.75354983208973
19B-04587,2026-08-05 20:55:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7570828842968
19B-04587,2026-08-05 20:55:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.76034678517226
19B-04587,2026-08-05 21:00:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7633621283051
19B-04587,2026-08-05 21:00:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.76614791275733
19B-04587,2026-08-05 21:05:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7687216704863
19B-04587,2026-08-05 21:05:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7710995827609
19B-04587,2026-08-05 21:10:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7732965866885
19B-04587,2026-08-05 21:10:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.77532647282527
19B-04587,2026-08-05 21:15:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7772019747208
19B-04587,2026-08-05 21:15:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.77893485114805
19B-04587,2026-08-05 21:20:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7805359616815
19B-04587,2026-08-05 21:20:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7820153362147
19B-04587,2026-08-05 21:25:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.78338223894485
19B-04587,2026-08-05 21:25:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7846452272972
19B-04587,2026-08-05 21:30:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.78581220621646
19B-04587,2026-08-05 21:30:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.78689047820967
19B-04587,2026-08-05 21:35:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.78788678948877
19B-04587,2026-08-05 21:35:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7888073725309
19B-04587,2026-08-05 21:40:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.789657985344
19B-04587,2026-08-05 21:40:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79044394770057
19B-04587,2026-08-05 21:45:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7911701745813
19B-04587,2026-08-05 21:45:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79184120704656
19B-04587,2026-08-05 21:50:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7924612407395
19B-04587,2026-08-05 21:50:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79303415220414
19B-04587,2026-08-05 21:55:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79356352318894
19B-04587,2026-08-05 21:55:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7940526630925
19B-04587,2026-08-05 22:00:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7945046296938
19B-04587,2026-08-05 22:00:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79492224830057
19B-04587,2026-08-05 22:05:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79530812943653
19B-04587,2026-08-05 22:05:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79566468518027
19B-04587,2026-08-05 22:10:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7959941442587
19B-04587,2026-08-05 22:10:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.7962985659912
19B-04587,2026-08-05 22:15:00,403.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,403.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,403.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,403.79657985317135
