VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
35H-09245,2026-07-29 04:05:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:10:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:10:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:15:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:15:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:20:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:20:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:25:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:25:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:30:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:30:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:35:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:35:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:40:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:40:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:45:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.10000000000002274,0.02000000000000455,355.9,0.04472135955009653,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:45:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.05477225575061728,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:50:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.05477225575064063,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:50:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.044721359550182326,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:55:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 04:55:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:00:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:00:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:05:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:05:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:10:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:10:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:15:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:15:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:20:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:20:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:25:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:25:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:30:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:30:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:35:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:35:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:40:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:40:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:45:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:45:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:50:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:50:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:55:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 05:55:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:00:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:00:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:05:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:05:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:10:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:10:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:15:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:15:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:20:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:20:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:25:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:25:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:30:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:30:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:35:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:35:00,356.0,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,356.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:40:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.10000000000002274,-0.02000000000000455,356.0,0.044721359550182326,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:40:00,355.9,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,356.0,0.05477225575064064,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:45:00,355.7,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.19999999999998863,-0.039999999999997725,355.9,0.12247448713917863,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:45:00,355.7,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,355.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.9,0.1341640786499607,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:50:00,354.0,47.0,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,354.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.6999999999999886,-0.33999999999999775,355.7,0.8111719916268814,5.0,1,Moving,0.15666666666666668,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:50:00,354.0,47.0,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,354.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,355.7,0.9710818709047526,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:55:00,351.3,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.3,5.0,7.5,0,0.0,1,0,0,VALID,-2.6999999999999886,-0.5399999999999977,354.0,1.8008331405212716,5.0,1,Stopped,-0.15666666666666668,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 06:55:00,351.3,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,354.0,1.9191143790820622,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:00:00,351.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0999999999999659,0.01999999999999318,351.4,1.461163919620045,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:00:00,351.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.4,1.186170308176403,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:05:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.5999999999999659,-0.11999999999999318,351.3,0.2509980079584556,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:05:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.3,0.31304951684850135,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:10:00,351.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.1,5.0,7.5,0,0.0,1,0,0,VALID,0.30000000000001137,0.060000000000002274,351.1,0.29999999999844473,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:10:00,351.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.1,0.2509980079583431,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:15:00,351.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.1,0.16431676724865357,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:15:00,351.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.1,0.1341640786465044,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:20:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.10000000000002274,-0.02000000000000455,351.1,0.04472135953966249,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:20:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.1,0.054772255742051225,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:25:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.054772255742027876,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:25:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0447213595395767,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:30:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:30:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:35:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:35:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:40:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:40:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:45:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:45:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:50:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:50:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:55:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 07:55:00,351.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,351.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:00:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.19999999999998863,-0.039999999999997725,351.0,0.08944271909476234,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:00:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,351.0,0.10954451149675953,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:05:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,350.8,0.1095445114967712,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:05:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,350.8,0.08944271909480522,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:10:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,350.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-07-29 08:10:00,350.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,350.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,350.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
