VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive,CNN_Realtime
92H-02683,2026-08-07 16:48:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.7,0.1095445085336934,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.61899553291255,447.2
92H-02683,2026-08-07 16:48:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.7,0.0894427154647741,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.624328326723,445.5
92H-02683,2026-08-07 16:50:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.62916848032864,446.9
92H-02683,2026-08-07 16:50:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6338154656251,445.5
92H-02683,2026-08-07 16:52:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6380356225529,447.0
92H-02683,2026-08-07 16:52:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6420900969959,445.5
92H-02683,2026-08-07 16:54:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.1000000000000227,0.0500000000000113,446.7,0.0447213522767017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.65213491853297,447.1
92H-02683,2026-08-07 16:54:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.7,0.0547722498111423,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6617903927673,445.6
92H-02683,2026-08-07 16:56:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0547722498103925,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6705659220728,447.1
92H-02683,2026-08-07 16:56:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0447213522739467,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.6790046632983,445.6
92H-02683,2026-08-07 16:59:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.68680887590847,446.5
92H-02683,2026-08-07 16:59:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.69428801084257,445.9
92H-02683,2026-08-07 17:01:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.70107202423264,447.3
92H-02683,2026-08-07 17:01:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7075806127917,445.6
92H-02683,2026-08-07 17:03:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7134885800074,447.1
92H-02683,2026-08-07 17:03:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.71916147419057,445.6
92H-02683,2026-08-07 17:05:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7243137359666,447.1
92H-02683,2026-08-07 17:05:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7292641971701,445.6
92H-02683,2026-08-07 17:07:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7337622477364,447.1
92H-02683,2026-08-07 17:07:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7380862684904,445.6
92H-02683,2026-08-07 17:10:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.74208421300415,446.4
92H-02683,2026-08-07 17:10:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7459146875887,445.9
92H-02683,2026-08-07 17:12:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7493885888155,447.3
92H-02683,2026-08-07 17:12:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.75272082638025,445.6
92H-02683,2026-08-07 17:14:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7557451849239,447.1
92H-02683,2026-08-07 17:14:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7586487881367,445.6
92H-02683,2026-08-07 17:16:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7612856609565,447.1
92H-02683,2026-08-07 17:16:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7638189741722,445.6
92H-02683,2026-08-07 17:18:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7661206061812,447.1
92H-02683,2026-08-07 17:18:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7683330001637,445.6
92H-02683,2026-08-07 17:20:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7703437545029,447.1
92H-02683,2026-08-07 17:20:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.77227732351184,445.6
92H-02683,2026-08-07 17:23:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7740654919296,446.5
92H-02683,2026-08-07 17:23:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7757791647605,445.9
92H-02683,2026-08-07 17:25:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7773335597816,447.3
92H-02683,2026-08-07 17:25:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.77882484043175,445.6
92H-02683,2026-08-07 17:27:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.78017849929125,447.1
92H-02683,2026-08-07 17:27:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7814782923036,445.6
92H-02683,2026-08-07 17:29:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.782658793291,447.1
92H-02683,2026-08-07 17:29:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7837930538703,445.6
92H-02683,2026-08-07 17:31:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7848236551612,447.1
92H-02683,2026-08-07 17:31:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7858143802344,445.6
92H-02683,2026-08-07 17:34:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7867303928306,446.5
92H-02683,2026-08-07 17:34:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.78760803309575,445.9
92H-02683,2026-08-07 17:36:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7884039742101,447.3
92H-02683,2026-08-07 17:36:00,446.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7891674563288,445.6
92H-02683,2026-08-07 17:38:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,2.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0500000000000113,446.8,0.0447213522739467,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7834635583309,447.0
92H-02683,2026-08-07 17:38:00,446.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,446.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.8,0.0547722498103925,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.7779874086042,445.6
92H-02683,2026-08-07 17:40:00,445.9,26.0,"Xã Quang Minh, TP Hà Nội",0,1,445.9,2.0,5.0,0,0.0,1,0,0,VALID,-0.8000000000000114,-0.4000000000000057,446.7,0.3834057894059976,5.0,1,Moving,0.0601851851851851,0,1,DUPLICATE_TIME,446.720080487184,440.4
92H-02683,2026-08-07 17:40:00,445.9,26.0,"Xã Quang Minh, TP Hà Nội",0,1,445.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,446.7,0.4582575687872178,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,446.6604222025607,443.5
92H-02683,2026-08-07 17:42:00,444.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.6,2.0,5.0,0,0.0,1,0,0,VALID,-1.2999999999999543,-0.6499999999999773,445.9,0.8590692634197357,5.0,1,Stopped,-0.0601851851851851,0,1,DUPLICATE_TIME,446.5162317690179,441.7
92H-02683,2026-08-07 17:42:00,444.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,445.9,0.918150314139368,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,446.3805022763263,444.9
92H-02683,2026-08-07 17:44:00,444.4,7.0,"Xã Quang Minh, TP Hà Nội",0,1,444.4,2.0,5.0,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.1000000000000227,444.6,0.752994023453114,5.0,1,Moving,0.0162037037037037,0,1,DUPLICATE_TIME,446.2409038507623,442.2
92H-02683,2026-08-07 17:44:00,444.4,7.0,"Xã Quang Minh, TP Hà Nội",0,1,444.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,444.6,0.6340346988590994,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,446.0998402692319,443.5
92H-02683,2026-08-07 17:46:00,444.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.3,2.0,5.0,0,0.0,1,0,0,VALID,-0.0999999999999659,-0.0499999999999829,444.4,0.1341640762598756,5.0,1,Stopped,-0.0162037037037037,0,1,DUPLICATE_TIME,445.9678664211294,442.2
92H-02683,2026-08-07 17:46:00,444.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,444.4,0.122474484521901,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.8449282728226,443.0
92H-02683,2026-08-07 17:48:00,444.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.3,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,444.3,0.054772249900339,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.7355270055407,444.1
92H-02683,2026-08-07 17:48:00,444.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,444.3,0.0447213523859378,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.6328159819294,443.1
92H-02683,2026-08-07 17:50:00,444.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.0,2.0,5.0,0,0.0,1,0,0,VALID,-0.3000000000000113,-0.1500000000000056,444.3,0.1341640762632018,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.52024297813136,444.3
92H-02683,2026-08-07 17:50:00,444.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,444.0,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,444.3,0.164316765303502,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.4139242387798,442.8
92H-02683,2026-08-07 17:52:00,443.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.8,2.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0999999999999943,444.0,0.216794832411249,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.3049151674607,444.1
92H-02683,2026-08-07 17:52:00,443.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,444.0,0.2049390137593275,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.2014948438802,442.6
92H-02683,2026-08-07 17:54:00,443.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.7,2.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0500000000000113,443.8,0.1341640762691696,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.1016658256779,443.9
92H-02683,2026-08-07 17:54:00,443.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.8,0.1224744845321587,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,445.0066264912245,442.4
92H-02683,2026-08-07 17:56:00,443.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.5,2.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0999999999999943,443.7,0.1224744845339252,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.90766147100106,443.7
92H-02683,2026-08-07 17:56:00,443.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.7,0.1341640762727175,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.8131948316824,442.2
92H-02683,2026-08-07 17:58:00,443.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.5,0.1095445085906755,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.7277336217312,443.6
92H-02683,2026-08-07 17:58:00,443.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.5,0.0894427155365223,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.6459913744626,442.2
92H-02683,2026-08-07 18:01:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,3.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0333333333333409,443.5,0.0447213524259753,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.5641191206438,443.2
92H-02683,2026-08-07 18:01:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.5,0.0547722499345803,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.4859740324406,442.5
92H-02683,2026-08-07 18:03:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0547722499353872,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.4152818973859,443.8
92H-02683,2026-08-07 18:03:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.04472135242894,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.34766982199295,442.1
92H-02683,2026-08-07 18:05:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.2864229704012,443.5
92H-02683,2026-08-07 18:05:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.2277527703058,442.1
92H-02683,2026-08-07 18:07:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.1745507462452,443.5
92H-02683,2026-08-07 18:07:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.123525659564,442.1
92H-02683,2026-08-07 18:09:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.0772194209481,443.5
92H-02683,2026-08-07 18:09:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.0327670164512,442.1
92H-02683,2026-08-07 18:12:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.9917085998613,443.1
92H-02683,2026-08-07 18:12:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.9524116380005,442.5
92H-02683,2026-08-07 18:14:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.9167977154541,443.9
92H-02683,2026-08-07 18:14:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.88266378153935,442.2
92H-02683,2026-08-07 18:16:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.8517002169264,443.6
92H-02683,2026-08-07 18:16:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.8219914235406,442.2
92H-02683,2026-08-07 18:18:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.7950228054804,443.6
92H-02683,2026-08-07 18:18:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.7691256936674,442.2
92H-02683,2026-08-07 18:20:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.745604370548,443.6
92H-02683,2026-08-07 18:20:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.7230032765754,442.2
92H-02683,2026-08-07 18:22:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.7024670191179,443.6
92H-02683,2026-08-07 18:22:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6827246139234,442.2
92H-02683,2026-08-07 18:25:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6644705236216,443.1
92H-02683,2026-08-07 18:25:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6469806128355,442.5
92H-02683,2026-08-07 18:27:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6311185327807,443.8
92H-02683,2026-08-07 18:27:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6159029880682,442.2
92H-02683,2026-08-07 18:29:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.6020930830594,443.6
92H-02683,2026-08-07 18:29:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.5888343663247,442.2
92H-02683,2026-08-07 18:31:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.57679349537904,443.6
92H-02683,2026-08-07 18:31:00,443.4,0.0,"Xã Quang Minh, TP Hà Nội",0,1,443.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,443.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,443.5652253741727,442.2
