VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
21C-09744,2026-08-05 06:00:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.5,0.1095445115484586,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.41434703426046
21C-09744,2026-08-05 06:00:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.0894427191594787,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4208561183841
21C-09744,2026-08-05 06:05:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4268705532476
21C-09744,2026-08-05 06:05:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4324279290689
21C-09744,2026-08-05 06:10:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4375629794469
21C-09744,2026-08-05 06:10:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.44230779844645
21C-09744,2026-08-05 06:15:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,414.5,0.0894427191594787,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4314933050598
21C-09744,2026-08-05 06:15:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.1095445115484586,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4215006448298
21C-09744,2026-08-05 06:20:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.1095445115473287,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.41226736362995
21C-09744,2026-08-05 06:20:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0894427191553271,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.40373575345285
21C-09744,2026-08-05 06:25:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3958524917348
21C-09744,2026-08-05 06:25:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3885683080901
21C-09744,2026-08-05 06:30:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.38183767637094
21C-09744,2026-08-05 06:30:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3756185301291
21C-09744,2026-08-05 06:35:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3698719997006
21C-09744,2026-08-05 06:35:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3645621692702
21C-09744,2026-08-05 06:40:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.35965585239774
21C-09744,2026-08-05 06:40:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3551223846028
21C-09744,2026-08-05 06:45:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3509334317116
21C-09744,2026-08-05 06:45:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3470628127686
21C-09744,2026-08-05 06:50:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,414.3,0.0894427191553271,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3586850725319
21C-09744,2026-08-05 06:50:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.1095445115473287,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3694241139985
21C-09744,2026-08-05 06:55:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.5,0.1095445115484586,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.37934705617755
21C-09744,2026-08-05 06:55:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.0894427191594787,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.38851591745777
21C-09744,2026-08-05 07:00:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3969880032221
21C-09744,2026-08-05 07:00:00,414.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.4048162640065
21C-09744,2026-08-05 07:05:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,414.5,0.0894427191594787,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3968508903145
21C-09744,2026-08-05 07:05:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.5,0.1095445115484586,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.38949083468697
21C-09744,2026-08-05 07:10:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.1095445115473287,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.38269009677623
21C-09744,2026-08-05 07:10:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0894427191553271,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.37640617197036
21C-09744,2026-08-05 07:15:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.37059978573933
21C-09744,2026-08-05 07:15:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3652346481691
21C-09744,2026-08-05 07:20:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.36027722715
21C-09744,2026-08-05 07:20:00,414.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.35569653880054
21C-09744,2026-08-05 07:25:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,414.3,0.0894427191526293,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.33626521769213
21C-09744,2026-08-05 07:25:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.3,0.1095445115429031,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3183105541943
21C-09744,2026-08-05 07:30:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.10954451154179,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.3017203316602
21C-09744,2026-08-05 07:30:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0894427191485436,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.286390861199
21C-09744,2026-08-05 07:35:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.27222633362027
21C-09744,2026-08-05 07:35:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.25913822062665
21C-09744,2026-08-05 07:40:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.24704472151194
21C-09744,2026-08-05 07:40:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.2358702519067
21C-09744,2026-08-05 07:45:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.2255449713759
21C-09744,2026-08-05 07:45:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.2160043469161
21C-09744,2026-08-05 07:50:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.2071887496246
21C-09744,2026-08-05 07:50:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.19904308201825
21C-09744,2026-08-05 07:55:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.1915164336745
21C-09744,2026-08-05 07:55:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.18456176304124
21C-09744,2026-08-05 08:00:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.178135603427
21C-09744,2026-08-05 08:00:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.17219779133416
21C-09744,2026-08-05 08:05:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,5.0,7.5,0,0.0,3,0,0,VALID,-0.2000000000000454,-0.0400000000000091,414.1,0.089442719145903,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.15151247931067
21C-09744,2026-08-05 08:05:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,414.1,0.1095445115374721,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.1323991202829
21C-09744,2026-08-05 08:10:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.9,0.1095445115364343,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.1147382557569
21C-09744,2026-08-05 08:10:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.9,0.0894427191420898,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.09841950532933
21C-09744,2026-08-05 08:15:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0833408768101
21C-09744,2026-08-05 08:15:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.06940812877093
21C-09744,2026-08-05 08:20:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.05653418153656
21C-09744,2026-08-05 08:20:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.04463857293683
21C-09744,2026-08-05 08:25:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,413.9,0.0894427191396176,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.0184482192915
21C-09744,2026-08-05 08:25:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.9,0.1095445115323829,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.99424816701674
21C-09744,2026-08-05 08:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.7,0.1095445115313736,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9718871657858
21C-09744,2026-08-05 08:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.0894427191359133,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.95122545934106
21C-09744,2026-08-05 08:35:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,413.7,0.0894427191334697,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9169351758907
21C-09744,2026-08-05 08:35:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.1095445115273631,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8852507372897
21C-09744,2026-08-05 08:40:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.1095445115263538,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.85597411579676
21C-09744,2026-08-05 08:40:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0894427191297653,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.8289223325275
21C-09744,2026-08-05 08:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.80392631383654
21C-09744,2026-08-05 08:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.78082983460706
21C-09744,2026-08-05 08:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7594885418439
21C-09744,2026-08-05 08:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.73976905246724
21C-09744,2026-08-05 08:55:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.3999999999999772,-0.0799999999999954,413.5,0.1788854382130241,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6911506474156
21C-09744,2026-08-05 08:55:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.2190890230117054,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6462269339103
21C-09744,2026-08-05 09:00:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,413.3,0.2000000000100141,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.6199158748684
21C-09744,2026-08-05 09:00:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.1673320053181434,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.59560429004443
21C-09744,2026-08-05 09:05:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,413.1,0.1095445115164115,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5579414959068
21C-09744,2026-08-05 09:05:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.1,0.1095445115164115,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.52314083611856
21C-09744,2026-08-05 09:10:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.1,0.1095445115164115,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.49098480655607
21C-09744,2026-08-05 09:10:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.1,0.0894427191176418,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.46127243203455
