VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02683,2026-07-29 10:15:00,507.5,5,"Xa Lộ Đại Hàn, Phường An Phú Đông, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,507.8,0.9581231653583974,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:20:00,507.5,0,"Xa Lộ Đại Hàn, Phường An Phú Đông, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,507.8,0.736206492769807,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:25:00,506.6,0,"Xa Lộ Đại Hàn, Phường An Phú Đông, TP Hồ Chí Minh",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,507.5,0.7529940238782332,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:30:00,506.4,0,Bến xe Ngã tư Ga,0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,507.5,0.618869937867618,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:35:00,507.2,0,"Xa Lộ Đại Hàn, Phường Thới An, TP Hồ Chí Minh",0.0,5.0,1,0,0.8000000000000114,0.16000000000000228,507.2,0.5128352561946551,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:40:00,505.4,0,"Xa Lộ Đại Hàn, Phường Thới An, TP Hồ Chí Minh",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,506.6,0.8136338242699569,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:45:00,503.6,0,"Xa Lộ Đại Hàn, Phường Thới An, TP Hồ Chí Minh",0.0,5.0,1,0,-1.7999999999999545,-0.3599999999999909,506.4,1.409964538559723,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:50:00,504.9,0,"Xa Lộ Đại Hàn, Phường Thới An, TP Hồ Chí Minh",0.0,5.0,1,0,1.2999999999999545,0.2599999999999909,505.4,1.385640646053602,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 10:55:00,504.8,0,"Xa Lộ Đại Hàn, Phường Thới An, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,504.9,1.3084341787020715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:00:00,503.9,0,"Xa Lộ Đại Hàn, Phường Tân Thới Hiệp, TP Hồ Chí Minh",0.0,5.0,1,0,-0.9000000000000341,-0.18000000000000682,504.8,0.7463243262788553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:05:00,503.7,38,"Xa Lộ Đại Hàn, Phường Trung Mỹ Tây, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,503.9,0.6220932405962107,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:10:00,503.7,0,"Tô Ký, Phường Trung Mỹ Tây, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,503.9,0.5999999999962566,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:15:00,502.4,3,"Tô Ký, Phường Trung Mỹ Tây, TP Hồ Chí Minh",0.0,5.0,1,0,-1.3000000000000114,-0.2600000000000023,503.7,0.857321409971422,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:20:00,502.2,39,"Tô Ký, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,503.7,0.810555365163434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:25:00,499.8,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-2.3999999999999773,-0.47999999999999543,502.4,1.5946786510124926,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:30:00,501.9,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,2.099999999999966,0.41999999999999316,502.2,1.4089002803587407,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:35:00,501.6,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,501.9,1.0401922899131857,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:40:00,501.5,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,501.6,0.9354143466907118,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:45:00,501.5,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,501.5,0.8324662155275683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:50:00,501.5,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,501.5,0.17320508074206992,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 11:55:00,501.6,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,501.5,0.054772255703563956,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:00:00,501.6,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,501.5,0.054772255703563956,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:05:00,501.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.6000000000000227,-0.12000000000000455,501.5,0.25099800794994254,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:10:00,500.7,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,501.5,0.4086563348277251,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:15:00,500.3,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,501.0,0.5683308895307438,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:20:00,500.1,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,500.7,0.5941380310961248,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:25:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,500.3,0.42071367935302345,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:30:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.1,0.29495762406614384,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:35:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.1303840480838745,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:40:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.044721359491121465,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:45:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:50:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 12:55:00,500.0,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:00:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,500.0,0.08944271907053472,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:05:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,500.0,0.10954451147697777,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:10:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.10954451147698945,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:15:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.08944271907057762,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:20:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:25:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:30:00,499.8,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:35:00,499.7,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,499.8,0.04472135949135978,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:40:00,499.7,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.8,0.05477225570271601,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:45:00,499.5,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,499.7,0.12247448711788533,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:50:00,499.4,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,499.7,0.16431676723578423,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 13:55:00,499.2,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,499.5,0.2121320343438399,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:00:00,499.1,0,"Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,499.4,0.2387467277155637,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:05:00,499.1,0,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,499.2,0.18165902123186908,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:10:00,496.4,36,"Đặng Thúc Vịnh, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-2.7000000000000455,-0.5400000000000091,499.1,1.2581732790021913,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:15:00,496.2,43,"Tô Ký, Xã Đông Thạnh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,499.1,1.554027026790505,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:20:00,494.9,17,"Tô Ký, Xã Bà Điểm, TP Hồ Chí Minh",0.0,5.0,1,0,-1.3000000000000114,-0.2600000000000023,496.4,1.8796276226943522,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:25:00,494.4,10,"Tô Ký, Phường Trung Mỹ Tây, TP Hồ Chí Minh",0.0,5.0,1,0,-0.5,-0.1,496.2,1.8289341158160382,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:30:00,494.1,0,"Tô Ký, Phường Trung Mỹ Tây, TP Hồ Chí Minh",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,494.9,1.0464224768208208,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:35:00,492.5,0,"Xa Lộ Đại Hàn, Xã Bà Điểm, TP Hồ Chí Minh",0.0,5.0,1,0,-1.6000000000000227,-0.32000000000000456,494.4,1.3405222862735138,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:40:00,491.4,0,"Xa Lộ Đại Hàn, Xã Bà Điểm, TP Hồ Chí Minh",0.0,5.0,1,0,-1.1000000000000227,-0.22000000000000455,494.1,1.4604793733552508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:45:00,491.3,32,"Xa Lộ Đại Hàn, Phường Bình Tân, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,492.5,1.4604793733552666,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:50:00,489.5,35,"Xa Lộ Đại Hàn, Phường Bình Tân, TP Hồ Chí Minh",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,491.4,1.6935170504002304,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 14:55:00,489.3,36,"Cầu vượt Quốc Lộ 1 - Hương Lộ 2, Phường Bình Tân, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,491.3,1.363818169697262,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:00:00,487.4,44,"Xa Lộ Đại Hàn, Phường Tân Tạo, TP Hồ Chí Minh",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,489.5,1.6513630733417277,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:05:00,486.3,0,"Quốc Lộ 1A, Phường An Lạc, TP Hồ Chí Minh",0.0,5.0,1,0,-1.099999999999966,-0.21999999999999317,489.3,1.9488458122686056,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:10:00,485.0,21,"Quốc Lộ 1A, Phường Tân Tạo, TP Hồ Chí Minh",0.0,5.0,1,0,-1.3000000000000114,-0.2600000000000023,487.4,1.9326148090080393,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:15:00,484.8,35,"Quốc Lộ 1A, Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,486.3,1.8582249594700344,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:20:00,483.9,37,"Quốc Lộ 1A, Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.9000000000000341,-0.18000000000000682,485.0,1.3736811857187505,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:25:00,483.9,0,"Quốc Lộ 1A, Xã Bình Chánh, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,484.8,0.9884331034510413,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:30:00,483.5,0,"Quốc Lộ 1A, Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,483.9,0.6457553716369365,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:35:00,483.3,0,"Quốc Lộ 1A, Xã Tân Nhựt, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,483.9,0.576194411633795,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:40:00,482.6,14,"Đinh Đức Thiện, Xã Bình Chánh, TP Hồ Chí Minh",0.0,5.0,1,0,-0.6999999999999886,-0.13999999999999774,483.5,0.5366563145981494,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:45:00,481.4,0,"Đinh Đức Thiện, Xã Bình Chánh, TP Hồ Chí Minh",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,483.3,0.9813256340268252,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:50:00,480.3,17,"Đinh Đức Thiện, Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,-1.099999999999966,-0.21999999999999317,482.6,1.3516656391275972,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 15:55:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,481.4,1.3516656391276125,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:00:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,480.3,1.040672859259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:05:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.5167204273089474,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:10:00,479.8,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,480.2,0.20736441352946222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:15:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,480.2,0.1999999999960745,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:20:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,480.2,0.17888543819560204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:25:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.17888543819560204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:30:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.17888543819560204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:35:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.08944271909120088,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:40:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:45:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:50:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 16:55:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:00:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:05:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,480.2,0.044721359532368006,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:10:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.05477225573611866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:15:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.05477225573611866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:20:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.044721359532368006,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:25:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:30:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:35:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:40:00,480.3,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:45:00,480.2,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,480.3,0.044721359532368006,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:50:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,480.3,0.1303840480979925,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 17:55:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.2,0.15165750887579782,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:00:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.14142135623167362,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:05:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0894427190910436,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:10:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:15:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:20:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:25:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:30:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:35:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:40:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:45:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:50:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 18:55:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:00:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:05:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:11:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,6.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:15:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,4.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:20:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:25:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:30:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:35:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-29 19:40:00,480.0,0,"Xã Phước Lý, Tỉnh Tây Ninh",0.0,5.0,1,0,0.0,0.0,480.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
