VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
92H-02683,2026-08-07 12:36:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.639868279373
92H-02683,2026-08-07 12:36:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.65040367692495
92H-02683,2026-08-07 12:38:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.65996683199353
92H-02683,2026-08-07 12:38:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6691494529213
92H-02683,2026-08-07 12:40:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6774893201528
92H-02683,2026-08-07 12:40:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.68550252042525
92H-02683,2026-08-07 12:42:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6927834040368
92H-02683,2026-08-07 12:42:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.69978257899163
92H-02683,2026-08-07 12:44:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.706144191823
92H-02683,2026-08-07 12:44:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7122619972427
92H-02683,2026-08-07 12:47:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.71792001859103
92H-02683,2026-08-07 12:47:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.72334258709793
92H-02683,2026-08-07 12:49:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7282613105999
92H-02683,2026-08-07 12:49:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7329804899289
92H-02683,2026-08-07 12:51:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7372642679102
92H-02683,2026-08-07 12:51:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7413776993167
92H-02683,2026-08-07 12:53:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7451136794463
92H-02683,2026-08-07 12:53:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.74870339888537
92H-02683,2026-08-07 12:55:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7519651032186
92H-02683,2026-08-07 12:55:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7551006575116
92H-02683,2026-08-07 12:56:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.75790133796664
92H-02683,2026-08-07 12:56:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7606049003536
92H-02683,2026-08-07 12:58:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.763068929377
92H-02683,2026-08-07 12:58:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7654461184891
92H-02683,2026-08-07 13:00:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7676118575328
92H-02683,2026-08-07 13:00:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7697003277855
92H-02683,2026-08-07 13:01:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7715691596294
92H-02683,2026-08-07 13:01:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.77337757530404
92H-02683,2026-08-07 13:02:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7749990737537
92H-02683,2026-08-07 13:02:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7765724063197
92H-02683,2026-08-07 13:04:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7780111576285
92H-02683,2026-08-07 13:04:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7794046913994
92H-02683,2026-08-07 13:05:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.780654862868
92H-02683,2026-08-07 13:05:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7818687799513
92H-02683,2026-08-07 13:06:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.1999999999999886,448.8,0.0894427154155356,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7709292236788
92H-02683,2026-08-07 13:06:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.1095445084932393,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7602860954814
92H-02683,2026-08-07 13:07:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,1.0,5.0,0,0.0,1,0,0,VALID,0.1999999999999886,0.1999999999999886,448.8,0.1095445084932393,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7626579254287
92H-02683,2026-08-07 13:07:00,448.8,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.8,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.8,0.1095445084932393,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.76496902105185
92H-02683,2026-08-07 13:08:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.1999999999999886,448.6,0.1095445084937868,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.75517151398225
92H-02683,2026-08-07 13:08:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.1095445084937868,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.74561344986137
92H-02683,2026-08-07 13:09:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.6,0.1095445084937868,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7370032387691
92H-02683,2026-08-07 13:09:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.089442715417551,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7285955820726
92H-02683,2026-08-07 13:10:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7210176611223
92H-02683,2026-08-07 13:10:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.7136125843286
92H-02683,2026-08-07 13:11:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.70693552476365
92H-02683,2026-08-07 13:11:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.70040701804385
92H-02683,2026-08-07 13:12:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6945184372607
92H-02683,2026-08-07 13:12:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6887582818534
92H-02683,2026-08-07 13:14:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,2.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0500000000000113,448.6,0.0447213521872127,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6774974637159
92H-02683,2026-08-07 13:14:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.0547722497394239,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6665224133938
92H-02683,2026-08-07 13:15:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,1.0,5.0,0,0.0,1,0,0,VALID,0.1000000000000227,0.1000000000000227,448.6,0.0547722497394239,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.66257504484497
92H-02683,2026-08-07 13:15:00,448.6,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.6,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.6,0.0547722497394239,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6587234376532
92H-02683,2026-08-07 13:16:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,1.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.1000000000000227,448.5,0.0547722497400233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6493443428011
92H-02683,2026-08-07 13:16:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.5,0.0547722497400233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.6401845708453
92H-02683,2026-08-07 13:17:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.5,0.0547722497400233,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.631928084293
92H-02683,2026-08-07 13:17:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.5,0.0447213521894148,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.62385900968474
92H-02683,2026-08-07 13:18:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,1.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.1999999999999886,448.5,0.0894427154208255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.60483353329147
92H-02683,2026-08-07 13:18:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.5,0.1095445084976254,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.58622969914705
92H-02683,2026-08-07 13:19:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,1.0,5.0,0,0.0,1,0,0,VALID,0.1999999999999886,0.1999999999999886,448.5,0.1095445084976254,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.5811742109357
92H-02683,2026-08-07 13:19:00,448.5,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.5,0.1095445084976254,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.5762286375353
92H-02683,2026-08-07 13:20:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,1.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.1999999999999886,448.3,0.1095445084982598,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.56005933738714
92H-02683,2026-08-07 13:20:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.3,0.1095445084982598,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.5442362639266
92H-02683,2026-08-07 13:21:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.3,0.1095445084982598,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.52995727635044
92H-02683,2026-08-07 13:21:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.3,0.0894427154231563,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.51598035991236
92H-02683,2026-08-07 13:22:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.5033654979793
92H-02683,2026-08-07 13:22:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.49101495800613
92H-02683,2026-08-07 13:24:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,2.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0500000000000113,448.3,0.0447213521988047,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.47370818327784
92H-02683,2026-08-07 13:24:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.3,0.0547722497489926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.4568292625004
92H-02683,2026-08-07 13:25:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,1.0,5.0,0,0.0,1,0,0,VALID,0.1000000000000227,0.1000000000000227,448.3,0.0547722497489926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.44754602400695
92H-02683,2026-08-07 13:25:00,448.3,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.3,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.3,0.0547722497489926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.4384832273439
92H-02683,2026-08-07 13:26:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,1.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.1000000000000227,448.2,0.0547722497496957,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.42441815109265
92H-02683,2026-08-07 13:26:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.2,0.0547722497496957,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.4106763216492
92H-02683,2026-08-07 13:27:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.2,0.0547722497496957,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.39828674216017
92H-02683,2026-08-07 13:27:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.2,0.0447213522013881,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.3861744904889
92H-02683,2026-08-07 13:28:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,448.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.37525034338967
92H-02683,2026-08-07 13:28:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.3645656043131
92H-02683,2026-08-07 13:30:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,2.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0999999999999943,448.2,0.0894427154270029,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.3428081102335
92H-02683,2026-08-07 13:30:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.2,0.109544508502773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.3216045305083
92H-02683,2026-08-07 13:31:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,1.0,5.0,0,0.0,1,0,0,VALID,0.1999999999999886,0.1999999999999886,448.2,0.109544508502773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.31438644608454
92H-02683,2026-08-07 13:31:00,448.2,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.2,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.2,0.109544508502773,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.30734392912507
92H-02683,2026-08-07 13:33:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,2.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0999999999999943,448.0,0.1095445085035111,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.28883868249466
92H-02683,2026-08-07 13:33:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.0,0.1095445085035111,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.2708386831122
92H-02683,2026-08-07 13:33:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.0,0.1095445085035111,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.25345935042367
92H-02683,2026-08-07 13:33:00,448.0,0.0,"Xã Quang Minh, TP Hà Nội",0,1,448.0,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.0,0.089442715429715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.23678526891024
92H-02683,2026-08-07 13:35:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,2.0,5.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0500000000000113,448.0,0.0447213522122748,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.2152575837193
92H-02683,2026-08-07 13:35:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,448.0,0.0547722497600512,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1945861492833
92H-02683,2026-08-07 13:37:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.9,0.054772249760801,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1758116546154
92H-02683,2026-08-07 13:37:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.9,0.0447213522150465,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1577722949462
92H-02683,2026-08-07 13:39:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1413813811753
92H-02683,2026-08-07 13:39:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1256244901745
92H-02683,2026-08-07 13:42:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.1110557371953
92H-02683,2026-08-07 13:42:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.09709715943
92H-02683,2026-08-07 13:44:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.08443790828653
92H-02683,2026-08-07 13:44:00,447.9,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.07229483037185
92H-02683,2026-08-07 13:46:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,2.0,5.0,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0999999999999943,447.9,0.0894427154339464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.0484802811713
92H-02683,2026-08-07 13:46:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.9,0.1095445085085228,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.0256164974911
92H-02683,2026-08-07 13:48:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.7,0.1095445085093414,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,448.0048529684313
92H-02683,2026-08-07 13:48:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.7,0.0894427154369541,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,447.9849048373048
92H-02683,2026-08-07 13:50:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,447.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,447.9667810024027
92H-02683,2026-08-07 13:50:00,447.7,0.0,"Xã Quang Minh, TP Hà Nội",0,1,447.7,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,447.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,447.9493598169187
