VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
19H-07240,2026-08-07 12:45:00,721.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.4,0.10954452329916203,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 12:50:00,721.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,721.4,0.10954452329916203,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 12:50:00,721.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.4,0.08944273354512522,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 12:55:00,721.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.2,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,721.4,0.0894427335360308,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 12:55:00,721.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,721.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.4,0.1095445232843226,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:00:00,720.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,721.2,0.2863564257682539,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:00:00,720.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.2,0.3209361347308262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:05:00,720.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,720.7,0.320936134725247,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:05:00,720.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,720.7,0.2863564257522362,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:10:00,720.3,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,720.5,0.1673320129743048,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:10:00,720.3,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,720.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,720.5,0.1673320129695795,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:15:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.39999999999997726,-0.07999999999999545,720.3,0.24494897950651678,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:15:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,720.3,0.2683281620682346,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:20:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,719.9,0.2683281620623411,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:20:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.24494897949041336,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:25:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.7,0.10954452314490329,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:25:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.08944273335638034,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:30:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:30:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:35:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:35:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:40:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:40:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:45:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:45:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:50:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,719.7,0.08944273335638034,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:50:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.10954452314490329,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:55:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,719.7,0.10954452314490329,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 13:55:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.10954452314490329,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:00:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,719.9,0.1095445231485019,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:00:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.1095445231485019,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:05:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.1095445231485019,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:05:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0894427333696025,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:10:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:10:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:15:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:15:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:20:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:20:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:25:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:25:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:30:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:30:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:35:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:35:00,719.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:40:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,719.9,0.0894427333696025,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:40:00,719.7,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.9,0.1095445231485019,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:45:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,719.7,0.1673320129271818,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:45:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,719.7,0.16733201292253125,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:47:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.10954452312719039,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:47:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.08944273333475805,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:48:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,1.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:48:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:50:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,-0.10000000000002274,-0.05000000000001137,719.5,0.04472138800667917,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:50:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.05477227898184031,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:52:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.4,0.0547722789783818,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:52:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.04472138799397178,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:54:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:54:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:56:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.10000000000002274,0.05000000000001137,719.4,0.04472138799397178,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:56:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.05477227897834158,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:58:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.05477227898173264,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 14:58:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.044721388006464684,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:00:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:00:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:02:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:02:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:04:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:04:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:06:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:06:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:08:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:08:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:10:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:10:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:12:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:12:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:14:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,-0.10000000000002274,-0.05000000000001137,719.5,0.044721388006464684,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:14:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.05477227898169243,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:16:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.4,0.05477227897823392,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:16:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.04472138799379066,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:18:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:18:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:20:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.10000000000002274,0.05000000000001137,719.4,0.04472138799379066,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:20:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.4,0.0547722789781937,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:22:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.05477227898158476,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:22:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.044721388006283565,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:24:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:24:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:26:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:26:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:28:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:28:00,719.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,719.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-07 15:30:00,719.4,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,719.4,2.0,5.0,0,0.0,1,0,0,VALID,-0.10000000000002274,-0.05000000000001137,719.5,0.044721388006283565,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
