VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-07095,2026-08-04 01:40:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 01:45:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 01:50:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 01:55:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:00:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:05:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:10:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:15:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:20:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:25:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:30:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:35:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:40:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:45:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:50:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 02:55:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:00:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:05:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:10:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:15:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:20:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:25:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:30:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:35:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:40:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:45:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:50:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 03:55:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:00:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:05:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:10:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:15:00,502.5,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:20:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,502.5,0.04472135653889144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:25:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.5,0.054772253292059085,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:30:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.05477225329216286,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:35:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.044721356539272755,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:40:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:45:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:50:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 04:55:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:00:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:05:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:10:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:15:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:20:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:25:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:30:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:35:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:40:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:45:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:50:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 05:55:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:00:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:05:00,502.6,0,"Xã Phú Giáo, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,502.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:10:00,502.8,55,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,502.6,0.08944271759484397,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:15:00,503.4,0,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,0.5999999999999659,0.11999999999999318,502.6,0.3464101611252868,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:20:00,499.1,53,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,-4.2999999999999545,-0.8599999999999909,502.6,1.7088007489846089,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:25:00,494.4,55,"Cách Mạng Tháng 8, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,-4.7000000000000455,-0.940000000000009,502.6,3.783913318210315,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:30:00,495.0,56,"Tỉnh Lộ 741, Xã Đồng Phú, Tỉnh Đồng Nai",0.0,5.0,1,0,0.6000000000000227,0.12000000000000455,499.1,4.211650507785321,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:35:00,489.8,55,"Tỉnh Lộ 741, Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,-5.199999999999989,-1.0399999999999978,495.0,5.142761903853447,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:40:00,490.3,37,"Nguyễn Huệ, Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,0.5,0.1,494.4,3.8114301777317547,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:45:00,491.5,31,"Nguyễn Huệ, Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,1.1999999999999886,0.23999999999999772,491.5,2.373815494035509,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:50:00,486.6,36,"Phú Riềng Đỏ, Phường Bình Phước, Tỉnh Đồng Nai",0.0,5.0,1,0,-4.899999999999977,-0.9799999999999954,490.3,3.0369392486057207,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 06:55:00,484.7,49,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,489.8,2.826128093296611,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:00:00,480.0,51,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,-4.699999999999989,-0.9399999999999977,486.6,4.606191485350878,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:05:00,479.1,53,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.8999999999999773,-0.17999999999999544,484.7,5.069220847400244,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:10:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,10.699999999999989,2.139999999999998,484.7,4.496998999301322,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-08-04 07:15:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,484.7,5.134880719132396,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:20:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,5.623166367778783,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:25:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,4.785185471820274,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:30:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:35:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:40:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:45:00,489.8,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,489.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:50:00,489.4,0,"Tỉnh Lộ 741, Xã Thuận Lợi, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.4000000000000341,-0.08000000000000682,489.8,0.17888543742091922,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 07:55:00,475.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-13.5,-2.7,489.8,6.173977648138985,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-08-04 08:00:00,475.7,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,489.4,7.597170525907523,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:05:00,475.7,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,475.9,7.578588259017376,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:10:00,475.6,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,475.7,6.116616711852562,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:15:00,475.4,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,475.7,0.18165902045435775,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:20:00,475.3,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,475.6,0.1816590204541489,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:25:00,475.2,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,475.4,0.20736441283955803,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:30:00,475.0,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,475.3,0.22360679710643797,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:35:00,474.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,475.2,0.20736441283910795,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:40:00,474.7,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,475.0,0.23874672712316825,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:45:00,474.7,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,474.9,0.21213203367702732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:50:00,477.4,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,2.6999999999999886,0.5399999999999977,474.9,1.1588787683412773,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 08:55:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.5,-0.1,474.9,1.3198484760427722,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:00:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,1.3122499760764614,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:05:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,1.0620734436530055,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:10:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.22360679710880535,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:15:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:20:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:25:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:30:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:35:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:40:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:45:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:50:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 09:55:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:00:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:05:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:10:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:15:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:20:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:25:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:30:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:35:00,476.9,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:40:00,477.1,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,476.9,0.08944271749685699,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:45:00,477.1,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,476.9,0.10954451019221022,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:50:00,477.2,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,477.1,0.13416407758148044,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 10:55:00,477.2,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,477.1,0.12247448596881114,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 11:00:00,477.2,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,477.2,0.05477225313386061,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 11:05:00,477.2,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.0,0.0,477.2,0.04472135634541433,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 11:10:00,477.4,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,477.2,0.08944271749792906,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-04 11:15:00,477.1,0,"Tỉnh Lộ 741, Xã Phú Riềng, Tỉnh Đồng Nai",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,477.2,0.10954451019288707,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
