VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive,CNN_Realtime
19B-04587,2026-08-06 13:40:00,335.1,41.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,335.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.8,2.8169132040959863,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,339.84645095144884,335.0
19B-04587,2026-08-06 13:45:00,338.1,37.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,338.1,5.0,7.5,0,0.0,1,0,0,VALID,3.0,0.6,335.8,1.2357184142873443,5.0,1,Moving,-0.0037037037037037,0,1,DUPLICATE_TIME,339.6804399932838,336.0
19B-04587,2026-08-06 13:45:00,338.1,37.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,338.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.8,1.5420765219047503,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,339.5269614671073,337.1
19B-04587,2026-08-06 13:50:00,340.4,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,340.4,5.0,7.5,0,0.0,1,0,0,VALID,2.2999999999999545,0.4599999999999909,338.1,2.2667156856147086,5.0,1,Stopped,-0.0342592592592592,0,1,DUPLICATE_TIME,339.6087464360033,339.9
19B-04587,2026-08-06 13:50:00,340.4,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,340.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,338.1,2.183346055808379,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,339.6806318407472,340.6
19B-04587,2026-08-06 13:55:00,328.8,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,328.8,5.0,7.5,0,0.0,1,0,0,VALID,-11.599999999999966,-2.319999999999993,338.1,4.8127954454154205,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,339.40658416065065,330.3
19B-04587,2026-08-06 13:55:00,328.8,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,328.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,338.1,6.007495318300916,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.38140303995283,329.1
19B-04587,2026-08-06 14:00:00,334.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,334.3,5.0,7.5,0,0.0,1,0,0,VALID,5.5,1.1,334.3,5.801551516569148,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.00059292217736,334.8
19B-04587,2026-08-06 14:00:00,334.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,334.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,334.3,4.819439801408803,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,337.6655407908071,335.0
19B-04587,2026-08-06 14:05:00,342.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,342.5,5.0,7.5,0,0.0,1,0,0,VALID,8.199999999999989,1.6399999999999977,334.3,5.616315518149262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.09217473231854,343.0
19B-04587,2026-08-06 14:05:00,342.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,342.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,334.3,5.936497283702711,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.4727444781867,343.9
19B-04587,2026-08-06 14:10:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,5.0,7.5,0,0.0,1,0,0,VALID,-3.300000000000012,-0.6600000000000023,339.2,4.115580153442986,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.534374461709,340.7
19B-04587,2026-08-06 14:10:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,339.2,3.3619934561827733,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.5898903140076,340.5
19B-04587,2026-08-06 14:15:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,339.2,1.807484439606016,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.6400886251503,339.5
19B-04587,2026-08-06 14:15:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,339.2,1.4758048649521471,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.6856249702526,339.4
19B-04587,2026-08-06 14:20:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,339.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.7270452903741,338.5
19B-04587,2026-08-06 14:20:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,339.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.7648092011039,338.8
19B-04587,2026-08-06 14:25:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,339.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.79930753240234,338.9
19B-04587,2026-08-06 14:25:00,339.2,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,339.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,339.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,338.8308756855718,338.9
19B-04587,2026-08-06 14:30:00,326.9,28.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,326.9,5.0,7.5,0,0.0,1,0,0,VALID,-12.300000000000011,-2.460000000000002,339.2,5.5007272245958205,5.0,1,Moving,0.0259259259259259,1,1,LARGE_DELTA|DUPLICATE_TIME,338.56467612765715,338.0
19B-04587,2026-08-06 14:30:00,326.9,28.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,326.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,339.2,6.736987457269317,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,337.48743353755856,332.0
19B-04587,2026-08-06 14:35:00,336.6,0.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,336.6,5.0,7.5,0,0.0,1,0,0,VALID,9.700000000000044,1.940000000000009,336.6,6.351613968071653,5.0,1,Stopped,-0.0259259259259259,0,1,DUPLICATE_TIME,337.4077852379263,333.8
19B-04587,2026-08-06 14:35:00,336.6,0.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,336.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,336.6,5.88413120174948,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,337.3370294629908,335.7
19B-04587,2026-08-06 14:40:00,328.6,18.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,328.6,5.0,7.5,0,0.0,1,0,0,VALID,-8.0,-1.6,328.6,5.05044552484204,5.0,1,Moving,0.0166666666666666,0,1,DUPLICATE_TIME,336.54208757205777,329.7
19B-04587,2026-08-06 14:40:00,328.6,18.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,328.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,328.6,4.743205666993335,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,335.7972748902424,330.9
19B-04587,2026-08-06 14:45:00,325.9,40.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,325.9,5.0,7.5,0,0.0,1,0,0,VALID,-2.700000000000045,-0.5400000000000091,328.6,4.997799515726614,5.0,1,Moving,0.0203703703703703,0,1,DUPLICATE_TIME,334.8464427738512,328.5
19B-04587,2026-08-06 14:45:00,325.9,40.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,325.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,328.6,4.393973145046761,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,333.97025449504207,327.4
19B-04587,2026-08-06 14:50:00,325.4,10.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,325.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,325.9,1.583350876902109,5.0,1,Moving,-0.0277777777777777,0,1,DUPLICATE_TIME,333.1179111040093,324.8
19B-04587,2026-08-06 14:50:00,325.4,10.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,325.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,325.9,1.34275835479997,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,332.3408566274213,325.1
19B-04587,2026-08-06 14:55:00,314.9,12.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,314.9,5.0,7.5,0,0.0,1,0,0,VALID,-10.5,-2.1,325.4,4.81404196069982,5.0,1,Moving,0.0018518518518518,1,1,LARGE_DELTA|DUPLICATE_TIME,331.8609385281998,320.8
19B-04587,2026-08-06 14:55:00,314.9,12.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,314.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,325.4,5.845938761172013,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,331.3566749371855,320.0
19B-04587,2026-08-06 15:00:00,317.8,37.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,317.8,5.0,7.5,0,0.0,1,0,0,VALID,2.900000000000034,0.5800000000000068,317.8,5.3541572632272985,5.0,1,Moving,0.0231481481481481,0,1,DUPLICATE_TIME,327.7473196280654,327.1
19B-04587,2026-08-06 15:00:00,317.8,37.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,317.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,317.8,4.299185969386095,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,326.48290641402104,318.9
19B-04587,2026-08-06 15:05:00,314.9,38.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,314.9,5.0,7.5,0,0.0,1,0,0,VALID,-2.900000000000034,-0.5800000000000068,314.9,1.5883954165640566,5.0,1,Moving,0.0009259259259259,0,1,DUPLICATE_TIME,326.0922657113832,315.0
19B-04587,2026-08-06 15:05:00,314.9,38.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,314.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,314.9,1.5883954165640566,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,325.6944823422346,313.9
19B-04587,2026-08-06 15:10:00,322.3,37.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,322.3,5.0,7.5,0,0.0,1,0,0,VALID,7.400000000000034,1.4800000000000069,317.8,3.0303465147347457,5.0,1,Moving,-0.0009259259259259,0,1,DUPLICATE_TIME,325.23980182692026,319.8
19B-04587,2026-08-06 15:10:00,322.3,37.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,322.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,317.8,3.717257053173357,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,324.8642720390042,320.6
19B-04587,2026-08-06 15:15:00,302.8,9.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,302.8,5.0,7.5,0,0.0,1,0,0,VALID,-19.5,-3.9,314.9,7.976089267263766,5.0,1,Moving,-0.0259259259259259,1,1,LARGE_DELTA|DUPLICATE_TIME,324.11690234458115,309.9
19B-04587,2026-08-06 15:15:00,302.8,9.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,302.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,314.9,9.806477451121507,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,323.35637023570337,313.2
19B-04587,2026-08-06 15:20:00,319.3,43.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,319.3,5.0,7.5,0,0.0,1,0,0,VALID,16.5,3.3,319.3,10.206615501690884,5.0,1,Moving,0.0314814814814814,1,1,LARGE_DELTA|DUPLICATE_TIME,322.811371386179,312.9
19B-04587,2026-08-06 15:20:00,319.3,43.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,319.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,319.3,9.663074045010486,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,322.3617361752161,313.2
19B-04587,2026-08-06 15:25:00,309.6,30.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,309.6,5.0,7.5,0,0.0,1,0,0,VALID,-9.699999999999989,-1.9399999999999973,309.6,8.275445607298089,5.0,1,Moving,-0.012037037037037,0,1,DUPLICATE_TIME,320.7890956947291,312.9
19B-04587,2026-08-06 15:25:00,309.6,30.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,309.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,309.6,7.11807558258216,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,319.45188965518133,312.3
19B-04587,2026-08-06 15:30:00,306.2,46.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,306.2,5.0,7.5,0,0.0,1,0,0,VALID,-3.400000000000034,-0.6800000000000068,309.6,6.093849358111343,5.0,1,Moving,0.0148148148148148,0,1,DUPLICATE_TIME,319.0285173114282,311.5
19B-04587,2026-08-06 15:30:00,306.2,46.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,306.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,309.6,5.374197614467494,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,318.593827683056,309.3
19B-04587,2026-08-06 15:35:00,305.8,39.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,305.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,306.2,1.942163741640195,5.0,1,Moving,-0.0064814814814814,0,1,DUPLICATE_TIME,314.9641270075408,306.5
19B-04587,2026-08-06 15:35:00,305.8,39.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,305.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,306.2,1.6223439830504487,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,313.7387521443058,305.7
19B-04587,2026-08-06 15:40:00,300.3,13.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,300.3,5.0,7.5,0,0.0,1,0,0,VALID,-5.5,-1.1,305.8,2.5569513095355387,5.0,1,Moving,-0.024074074074074,0,1,DUPLICATE_TIME,313.2648408494631,304.4
19B-04587,2026-08-06 15:40:00,300.3,13.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,300.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,305.8,3.089822001237737,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,312.7855273087735,305.4
19B-04587,2026-08-06 15:45:00,302.0,37.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,302.0,5.0,7.5,0,0.0,1,0,0,VALID,1.6999999999999886,0.3399999999999977,302.0,2.789802860298717,5.0,1,Moving,0.0222222222222222,0,1,DUPLICATE_TIME,309.591367649527,305.7
19B-04587,2026-08-06 15:45:00,302.0,37.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,302.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,302.0,2.246552914874075,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,308.5410334035183,303.6
19B-04587,2026-08-06 15:50:00,299.7,39.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,299.7,5.0,7.5,0,0.0,1,0,0,VALID,-2.300000000000012,-0.4600000000000023,300.3,1.0691117805573496,5.0,1,Moving,0.0018518518518518,0,1,DUPLICATE_TIME,307.38211674204007,301.7
19B-04587,2026-08-06 15:50:00,299.7,39.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,299.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,300.3,1.1760102037509046,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,306.41758067295126,300.7
19B-04587,2026-08-06 15:55:00,297.1,34.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,297.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.599999999999966,-0.5199999999999931,299.7,2.0334699406002508,5.0,1,Moving,-0.0046296296296296,0,1,DUPLICATE_TIME,305.2872776375653,299.4
19B-04587,2026-08-06 15:55:00,297.1,34.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,297.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,299.7,2.069299398183489,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,304.321040087306,298.8
19B-04587,2026-08-06 16:00:00,296.3,50.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,296.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.8000000000000114,-0.1600000000000022,297.1,1.603745615526323,5.0,1,Moving,0.0148148148148148,0,1,DUPLICATE_TIME,303.395019738176,297.7
19B-04587,2026-08-06 16:00:00,296.3,50.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,296.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,297.1,1.3999999997565349,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,302.5901960047192,296.6
19B-04587,2026-08-06 16:05:00,297.6,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,297.6,5.0,7.5,0,0.0,1,0,0,VALID,1.3000000000000114,0.2600000000000023,297.1,0.5674504377629098,5.0,1,Stopped,-0.0462962962962963,0,1,DUPLICATE_TIME,302.0567855229585,297.0
19B-04587,2026-08-06 16:05:00,297.6,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,297.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,297.1,0.6534523695860017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,301.60378996231515,297.4
19B-04587,2026-08-06 16:10:00,292.3,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.3,5.0,7.5,0,0.0,1,0,0,VALID,-5.300000000000011,-1.0600000000000025,296.3,2.17876111570663,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,300.69774265872707,293.3
19B-04587,2026-08-06 16:10:00,292.3,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,296.3,2.7179036037566293,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,299.90916836181174,293.8
19B-04587,2026-08-06 16:15:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,292.5,2.867577374598884,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,299.23467009160544,293.4
19B-04587,2026-08-06 16:15:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.5,2.327659768804039,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,298.6375725154014,293.0
19B-04587,2026-08-06 16:20:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,292.5,0.1095445083349295,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,298.1055484732783,292.8
19B-04587,2026-08-06 16:20:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.5,0.0894427152228642,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,297.62890338948114,293.9
19B-04587,2026-08-06 16:25:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,292.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,297.19989273897687,294.0
19B-04587,2026-08-06 16:25:00,292.5,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.8122408800849,292.3
19B-04587,2026-08-06 16:30:00,292.3,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,292.5,0.0894427152228642,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.4444956328904,292.1
19B-04587,2026-08-06 16:30:00,292.3,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.5,0.1095445083349295,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.1101564205012,293.8
19B-04587,2026-08-06 16:35:00,294.6,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,294.6,5.0,7.5,0,0.0,1,0,0,VALID,2.300000000000012,0.4600000000000023,292.5,0.9889388248558862,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.98938974230344,295.0
19B-04587,2026-08-06 16:35:00,294.6,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,294.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.5,1.2259690042200655,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.8791056985229,294.4
19B-04587,2026-08-06 16:40:00,292.7,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.900000000000034,-0.3800000000000068,292.7,1.1979148547824416,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.6283620953908,292.8
19B-04587,2026-08-06 16:40:00,292.7,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,292.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.7,1.1256109449133058,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.39864687566575,292.5
19B-04587,2026-08-06 16:45:00,285.7,56.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,285.7,5.0,7.5,0,0.0,1,0,0,VALID,-7.0,-1.4,292.7,3.68008152074185,5.0,1,Moving,0.0518518518518518,0,1,DUPLICATE_TIME,294.59013407220846,293.7
19B-04587,2026-08-06 16:45:00,285.7,56.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,285.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.7,4.252293498725325,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,293.8124468157642,290.5
19B-04587,2026-08-06 16:50:00,290.0,44.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,290.0,5.0,7.5,0,0.0,1,0,0,VALID,4.300000000000011,0.8600000000000023,290.0,3.518238195361365,5.0,1,Moving,-0.0111111111111111,0,1,DUPLICATE_TIME,293.4659314396108,288.8
19B-04587,2026-08-06 16:50:00,290.0,44.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,290.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,290.0,3.054013752309966,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,293.1411647030277,289.2
19B-04587,2026-08-06 16:55:00,288.5,22.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,288.5,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,288.5,2.169562167649646,5.0,1,Moving,-0.0203703703703703,0,1,DUPLICATE_TIME,292.6955829469553,289.1
19B-04587,2026-08-06 16:55:00,288.5,22.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,1,288.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.5,1.7558473735771565,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,292.28489718265433,288.2
19B-04587,2026-08-06 17:00:00,288.9,32.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.9,5.0,7.5,0,0.0,1,0,0,VALID,0.3999999999999772,0.0799999999999954,288.9,0.766159251917709,5.0,1,Moving,0.0092592592592592,0,1,DUPLICATE_TIME,291.94839885572577,288.3
19B-04587,2026-08-06 17:00:00,288.9,32.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.9,0.6148170453871935,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,291.6415836179666,287.1
19B-04587,2026-08-06 17:05:00,288.0,45.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.8999999999999773,-0.1799999999999954,288.5,0.3714835114749634,5.0,1,Moving,0.012037037037037,0,1,DUPLICATE_TIME,291.27142808412725,287.0
19B-04587,2026-08-06 17:05:00,288.0,45.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.5,0.4505552122632148,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.9362628991755,285.9
19B-04587,2026-08-06 17:10:00,288.7,37.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.7,5.0,7.5,0,0.0,1,0,0,VALID,0.6999999999999886,0.1399999999999977,288.7,0.4636809240174059,5.0,1,Moving,-0.0074074074074074,0,1,DUPLICATE_TIME,290.70570283502343,287.1
19B-04587,2026-08-06 17:10:00,288.7,37.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.7,0.4277849919031192,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.4978681805681,287.3
19B-04587,2026-08-06 17:15:00,288.0,49.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,288.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.6999999999999886,-0.1399999999999977,288.0,0.3834057893370848,5.0,1,Moving,0.0111111111111111,0,1,DUPLICATE_TIME,290.2379887666915,286.2
